3.5139999389648438, 58
3.5140624046325684, 58
3.5141239166259766, 58
3.514186143875122, 58
3.514319896697998, 58
3.5143868923187256, 58
3.514453411102295, 58
3.5145199298858643, 58
3.514859199523926, 58
3.514976978302002, 58
3.5150434970855713, 58
3.5151069164276123, 58
3.5151708126068115, 58
3.5152347087860107, 58
3.5152976512908936, 58
3.515361785888672, 58
3.515425205230713, 58
3.5154917240142822, 58
3.515556573867798, 58
3.515620708465576, 58
3.5156850814819336, 58
3.5157485008239746, 58
3.5158169269561768, 58
3.5158801078796387, 58
3.515983819961548, 58
3.5160486698150635, 58
3.5161147117614746, 58
3.5161783695220947, 58
3.5162415504455566, 58
3.5164122581481934, 58
3.5164802074432373, 58
3.516541004180908, 58
3.516601324081421, 58
3.51666259765625, 58
3.516723394393921, 58
3.5167832374572754, 58
3.516843318939209, 58
3.5169034004211426, 58
3.516963481903076, 58
3.517023801803589, 58
3.5170843601226807, 58
3.5171453952789307, 58
3.5172061920166016, 58
3.5172672271728516, 58
3.5173282623291016, 58
3.517388343811035, 58
3.5174484252929688, 58
3.5175087451934814, 58
3.5175681114196777, 58
3.517629861831665, 58
3.5176894664764404, 58
3.5177500247955322, 58
3.517810106277466, 58
3.5178701877593994, 58
3.517930269241333, 58
3.5179898738861084, 58
3.518049955368042, 58
3.5181095600128174, 58
3.5181691646575928, 58
3.5182292461395264, 58
3.518289089202881, 58
3.5183494091033936, 58
3.5184097290039062, 58
3.5184693336486816, 58
3.518529176712036, 58
3.5185890197753906, 58
3.518648862838745, 58
3.5187084674835205, 58
3.518768548965454, 58
3.5188283920288086, 58
3.5188889503479004, 58
3.518949270248413, 58
3.5190093517303467, 58
3.5190701484680176, 58
3.5191304683685303, 58
3.519190788269043, 58
3.5192506313323975, 58
3.519310474395752, 58
3.5193700790405273, 58
3.51943039894104, 58
3.5194904804229736, 58
3.5195510387420654, 58
3.5196115970611572, 58
3.51967191696167, 58
3.519731283187866, 58
3.519791841506958, 58
3.51985239982605, 58
3.5199124813079834, 58
3.519972562789917, 58
3.5200324058532715, 58
3.520092487335205, 58
3.5201525688171387, 58
3.5202128887176514, 58
3.520272731781006, 58
3.5203330516815186, 58
3.520392656326294, 58
3.5204522609710693, 58
3.520512104034424, 58
3.5205724239349365, 58
3.52063250541687, 58
3.5206923484802246, 58
3.5207533836364746, 58
3.5208141803741455, 58
3.5208749771118164, 58
3.520935535430908, 58
3.520996332168579, 58
3.521056652069092, 58
3.5211164951324463, 58
3.521177053451538, 58
3.5212366580963135, 58
3.521296977996826, 58
3.521357297897339, 58
3.5214176177978516, 58
3.5214788913726807, 58
3.5215396881103516, 58
3.5216004848480225, 58
3.521660804748535, 58
3.521721839904785, 58
3.521782398223877, 58
3.5218422412872314, 58
3.521902561187744, 58
3.5219626426696777, 58
3.5220232009887695, 58
3.5220837593078613, 58
3.5221452713012695, 58
3.522205352783203, 58
3.522265911102295, 58
3.5223264694213867, 58
3.5223870277404785, 58
3.5224475860595703, 58
3.522508382797241, 58
3.522569179534912, 58
3.522629499435425, 58
3.5226900577545166, 58
3.5227503776550293, 58
3.522810459136963, 58
3.522871255874634, 58
3.522934675216675, 58
3.522996425628662, 58
3.523056745529175, 58
3.52311635017395, 58
3.5231773853302, 58
3.523237705230713, 58
3.5232982635498047, 58
3.5233590602874756, 58
3.5234198570251465, 58
3.5234804153442383, 58
3.523540735244751, 58
3.5236005783081055, 58
3.5236611366271973, 58
3.523721933364868, 58
3.523782253265381, 58
3.5238430500030518, 58
3.5239033699035645, 58
3.5239646434783936, 58
3.5240252017974854, 58
3.5240862369537354, 58
3.524148464202881, 58
3.524231195449829, 58
3.524296283721924, 58
3.5243570804595947, 58
3.5244181156158447, 58
3.5244786739349365, 58
3.524538993835449, 58
3.524599552154541, 58
3.5246598720550537, 58
3.5516231060028076, 58
3.551687002182007, 58
3.551748514175415, 58
3.5518083572387695, 58
3.5518691539764404, 58
3.551929473876953, 58
3.551990032196045, 58
3.5520496368408203, 58
3.552109718322754, 58
3.5521700382232666, 58
3.5522301197052, 58
3.552290201187134, 58
3.5523502826690674, 58
3.552410364151001, 58
3.5524699687957764, 58
3.5525338649749756, 58
3.5525951385498047, 58
3.5526552200317383, 58
3.55271577835083, 58
3.5527760982513428, 58
3.5528364181518555, 58
3.552896738052368, 58
3.5529565811157227, 58
3.5530178546905518, 58
3.5530781745910645, 58
3.5531396865844727, 58
3.553356409072876, 58
3.553452968597412, 58
3.5535175800323486, 58
3.553581476211548, 58
3.5536468029022217, 58
3.5537099838256836, 58
3.5537750720977783, 58
3.553840160369873, 58
3.553903579711914, 58
3.5539674758911133, 58
3.554032564163208, 58
3.5540971755981445, 58
3.554161787033081, 58
3.5543041229248047, 58
3.554382562637329, 58
3.554446220397949, 58
3.554508686065674, 58
3.5545761585235596, 58
3.5546414852142334, 58
3.5547068119049072, 58
3.5547714233398438, 58
3.554835796356201, 58
3.5548970699310303, 58
3.554957389831543, 58
3.5550172328948975, 58
3.555077075958252, 58
3.5551366806030273, 58
3.5551962852478027, 58
3.5552566051483154, 58
3.55531644821167, 58
3.5553765296936035, 58
3.5554358959198, 58
3.555495500564575, 58
3.5555551052093506, 58
3.555614709854126, 58
3.5556743144989014, 58
3.5557336807250977, 58
3.5557937622070312, 58
3.555853843688965, 58
3.5559163093566895, 58
3.555978775024414, 58
3.556042432785034, 58
3.55610728263855, 58
3.55617094039917, 58
3.5562334060668945, 58
3.556295394897461, 58
3.55635666847229, 58
3.556417465209961, 58
3.5565736293792725, 58
3.5566394329071045, 58
3.55669903755188, 58
3.556758165359497, 58
3.5568172931671143, 58
3.5568768978118896, 58
3.556936502456665, 58
3.556995391845703, 58
3.5570549964904785, 58
3.5571141242980957, 58
3.557173252105713, 58
3.55723237991333, 58
3.5572915077209473, 58
3.5573508739471436, 58
3.55741024017334, 58
3.557469129562378, 58
3.557528495788574, 58
3.557587146759033, 58
3.5576462745666504, 58
3.5577054023742676, 58
3.5577645301818848, 58
3.557823657989502, 58
3.557882785797119, 58
3.5579419136047363, 58
3.5580015182495117, 58
3.558060884475708, 58
3.5581202507019043, 58
3.5581791400909424, 58
3.5582387447357178, 58
3.558298110961914, 58
3.5583572387695312, 58
3.5584163665771484, 58
3.5584757328033447, 58
3.558534860610962, 58
3.558593511581421, 58
3.558652400970459, 58
3.558711528778076, 58
3.5587708950042725, 58
3.5588302612304688, 58
3.558889627456665, 58
3.5589487552642822, 58
3.5590078830718994, 58
3.5590672492980957, 58
3.559126615524292, 58
3.559185743331909, 58
3.5592446327209473, 58
3.5593039989471436, 58
3.5593631267547607, 58
3.559422731399536, 58
3.559481620788574, 58
3.5595405101776123, 58
3.5595998764038086, 58
3.559659242630005, 58
3.559718370437622, 58
3.5597777366638184, 58
3.5598373413085938, 58
3.5598976612091064, 58
3.559957504272461, 58
3.5600175857543945, 58
3.560077428817749, 58
3.560136556625366, 58
3.5601954460144043, 58
3.5602548122406006, 58
3.5603139400482178, 58
3.5603737831115723, 58
3.5604331493377686, 58
3.560492515563965, 58
3.560551881790161, 58
3.5606112480163574, 58
3.5606703758239746, 58
3.56072998046875, 58
3.560789108276367, 58
3.5608482360839844, 58
3.5609076023101807, 58
3.560966730117798, 58
3.561025619506836, 58
3.561084508895874, 58
3.5611438751220703, 58
3.561203956604004, 58
3.561263084411621, 58
3.5613222122192383, 58
3.5613811016082764, 58
3.5614407062530518, 58
3.561500072479248, 58
3.561558961868286, 58
3.561617851257324, 58
3.5616767406463623, 58
3.5617358684539795, 58
3.561795234680176, 58
3.561854124069214, 58
3.56191349029541, 58
3.5619723796844482, 58
3.5620319843292236, 58
3.562091588973999, 58
3.5621519088745117, 58
3.5622124671936035, 58
3.5622732639312744, 58
3.562333106994629, 58
3.5623929500579834, 58
3.5624539852142334, 58
3.5625159740448, 58
3.562577486038208, 58
3.5626401901245117, 58
3.562702178955078, 58
3.562762498855591, 58
3.562822103500366, 58
3.5628817081451416, 58
3.562940835952759, 58
3.5630011558532715, 58
3.5630624294281006, 58
3.563124179840088, 58
3.56318736076355, 58
3.563249111175537, 58
3.5633113384246826, 58
3.5633726119995117, 58
3.563434362411499, 58
3.5634965896606445, 58
3.5635576248168945, 58
3.5636188983917236, 58
3.5636837482452393, 58
3.5637497901916504, 58
3.5638155937194824, 58
3.5638821125030518, 58
3.563947916030884, 58
3.5640130043029785, 58
3.5640757083892822, 58
3.5641374588012695, 58
3.5642030239105225, 58
3.5644452571868896, 58
3.5645334720611572, 58
3.564600944519043, 58
3.564663887023926, 58
3.5647246837615967, 58
3.5651800632476807, 58
3.5652637481689453, 58
3.565443277359009, 58
3.5655086040496826, 58
3.5655741691589355, 58
3.565636157989502, 58
3.5656983852386475, 58
3.565943717956543, 58
3.566012382507324, 58
3.5660741329193115, 58
3.5661351680755615, 58
3.5661962032318115, 58
3.566383123397827, 58
3.5664474964141846, 58
3.5665085315704346, 58
3.5665698051452637, 58
3.5666303634643555, 58
3.5666916370391846, 58
3.5668272972106934, 58
3.5668888092041016, 58
3.5669503211975098, 58
3.5670106410980225, 58
3.5670711994171143, 58
3.5671305656433105, 58
3.5672221183776855, 58
3.5672831535339355, 58
3.5673439502716064, 58
3.5674047470092773, 58
3.567465305328369, 58
3.5675253868103027, 58
3.567586660385132, 58
3.567647933959961, 58
3.567708730697632, 58
3.5677692890167236, 58
3.5678293704986572, 58
3.567889928817749, 58
3.567951202392578, 58
3.56801176071167, 58
3.568072557449341, 58
3.5681333541870117, 58
3.5681936740875244, 58
3.5943868160247803, 58
3.594451904296875, 58
3.5945141315460205, 58
3.5945751667022705, 58
3.5946359634399414, 58
3.594696521759033, 58
3.594757080078125, 58
3.594818115234375, 58
3.5948781967163086, 58
3.5949387550354004, 58
3.5949995517730713, 58
3.595059871673584, 58
3.595121145248413, 58
3.5951807498931885, 58
3.595241069793701, 58
3.595301866531372, 58
3.5953619480133057, 58
3.59542179107666, 58
3.595482110977173, 58
3.595541477203369, 58
3.5956008434295654, 58
3.595660448074341, 58
3.595720052719116, 58
3.5957796573638916, 58
3.5958399772644043, 58
3.5958995819091797, 58
3.595959424972534, 58
3.5960183143615723, 58
3.5960798263549805, 58
3.596139430999756, 58
3.5961992740631104, 58
3.5962588787078857, 58
3.5963189601898193, 58
3.5963785648345947, 58
3.59643816947937, 58
3.5964972972869873, 58
3.5965569019317627, 58
3.596616506576538, 58
3.5966763496398926, 58
3.5967354774475098, 58
3.596794843673706, 58
3.5968542098999023, 58
3.5969138145446777, 58
3.596973419189453, 58
3.5970327854156494, 58
3.597092628479004, 58
3.597151517868042, 58
3.5972108840942383, 58
3.5972702503204346, 58
3.597329616546631, 58
3.597388982772827, 58
3.5974483489990234, 58
3.597508668899536, 58
3.5975677967071533, 58
3.5976274013519287, 58
3.597686767578125, 58
3.5977461338043213, 58
3.5978052616119385, 58
3.5978646278381348, 58
3.597923994064331, 58
3.5979833602905273, 58
3.5980427265167236, 58
3.598102331161499, 58
3.5981619358062744, 58
3.59822154045105, 58
3.598280429840088, 58
3.598339557647705, 58
3.5983986854553223, 58
3.5984585285186768, 58
3.598518133163452, 58
3.5985772609710693, 58
3.5986368656158447, 58
3.59869647026062, 58
3.5987555980682373, 58
3.5988152027130127, 58
3.59887433052063, 58
3.5989341735839844, 58
3.5989937782287598, 58
3.599053144454956, 58
3.5991129875183105, 58
3.599172830581665, 58
3.5992324352264404, 58
3.5992918014526367, 58
3.599351167678833, 58
3.5994105339050293, 58
3.5994696617126465, 58
3.599529504776001, 58
3.5995888710021973, 58
3.599651336669922, 58
3.5997114181518555, 58
3.59977126121521, 58
3.5998311042785645, 58
3.59989070892334, 58
3.599950075149536, 58
3.6000094413757324, 58
3.6000688076019287, 58
3.600127935409546, 58
3.6001875400543213, 58
3.6002464294433594, 58
3.6003060340881348, 58
3.600365400314331, 58
3.6004252433776855, 58
3.600484609603882, 58
3.600543975830078, 58
3.6006033420562744, 58
3.600663185119629, 58
3.600722074508667, 58
3.600781202316284, 58
3.600841999053955, 58
3.6009016036987305, 58
3.6009609699249268, 58
3.601020574569702, 58
3.6010797023773193, 58
3.6011390686035156, 58
3.601198196411133, 58
3.601257562637329, 58
3.6013169288635254, 58
3.601376533508301, 58
3.601435899734497, 58
3.601494550704956, 58
3.6015539169311523, 58
3.6016135215759277, 58
3.601672649383545, 58
3.601731777191162, 58
3.6017909049987793, 58
3.6018502712249756, 58
3.601909637451172, 58
3.601968765258789, 58
3.6020281314849854, 58
3.6020898818969727, 58
3.60215163230896, 58
3.6022133827209473, 58
3.6022791862487793, 58
3.6023428440093994, 58
3.602403163909912, 58
3.602463483810425, 58
3.6025238037109375, 58
3.602583885192871, 58
3.602644443511963, 58
3.6027042865753174, 58
3.60276460647583, 58
3.6028249263763428, 58
3.6028859615325928, 58
3.6029460430145264, 58
3.603006362915039, 58
3.6030666828155518, 58
3.6031272411346436, 58
3.6031877994537354, 58
3.603247880935669, 58
3.6033079624176025, 58
3.6033682823181152, 58
3.603428602218628, 58
3.6034886837005615, 58
3.603548288345337, 58
3.6036078929901123, 58
3.603667974472046, 58
3.6037280559539795, 58
3.603788137435913, 58
3.6038477420806885, 58
3.603907823562622, 58
3.603968381881714, 58
3.604033946990967, 58
3.6040942668914795, 58
3.6041555404663086, 58
3.604243278503418, 58
3.604311943054199, 58
3.604372501373291, 58
3.6044323444366455, 58
3.6044921875, 58
3.6045522689819336, 58
3.6046128273010254, 58
3.604672908782959, 58
3.6047327518463135, 58
3.6047937870025635, 58
3.6048545837402344, 58
3.604914903640747, 58
3.6049742698669434, 58
3.6050333976745605, 58
3.605093479156494, 58
3.6051549911499023, 58
3.605217456817627, 58
3.605285882949829, 58
3.6053497791290283, 58
3.605412483215332, 58
3.605480670928955, 58
3.60554575920105, 58
3.605607271194458, 58
3.6056675910949707, 58
3.6057324409484863, 58
3.605902910232544, 58
3.6059696674346924, 58
3.606032371520996, 58
3.6061294078826904, 58
3.606191635131836, 58
3.6062541007995605, 58
3.606313705444336, 58
3.606372833251953, 58
3.606433153152466, 58
3.606492280960083, 58
3.6065516471862793, 58
3.6066110134124756, 58
3.6066713333129883, 58
3.6067309379577637, 58
3.606790781021118, 58
3.6068499088287354, 58
3.60690975189209, 58
3.606968641281128, 58
3.6070282459259033, 58
3.6070876121520996, 58
3.607147455215454, 58
3.6072068214416504, 58
3.6072659492492676, 58
3.6073250770568848, 58
3.6073849201202393, 58
3.6074447631835938, 58
3.6075046062469482, 58
3.6075642108917236, 58
3.6076242923736572, 58
3.6076836585998535, 58
3.607743740081787, 58
3.6078031063079834, 58
3.607862710952759, 58
3.607921838760376, 58
3.6079812049865723, 58
3.6080408096313477, 58
3.608100414276123, 58
3.608159303665161, 58
3.6082184314727783, 58
3.608278751373291, 58
3.6083381175994873, 58
3.6083974838256836, 58
3.60845685005188, 58
3.608515739440918, 58
3.608574867248535, 58
3.6086339950561523, 58
3.6086935997009277, 58
3.608752727508545, 58
3.608811855316162, 58
3.6088709831237793, 58
3.6089322566986084, 58
3.6089916229248047, 58
3.60905122756958, 58
3.6091103553771973, 58
3.6091701984405518, 58
3.609229564666748, 58
3.6092886924743652, 58
3.6093485355377197, 58
3.6094088554382324, 58
3.637017011642456, 58
3.6370785236358643, 58
3.6371383666992188, 58
3.637197971343994, 58
3.6372568607330322, 58
3.6373159885406494, 58
3.6373748779296875, 58
3.637434720993042, 58
3.6374940872192383, 58
3.6375532150268555, 58
3.63761305809021, 58
3.637672185897827, 58
3.6377313137054443, 58
3.6377906799316406, 58
3.637850046157837, 58
3.637909173965454, 58
3.637968063354492, 58
3.6380276679992676, 58
3.6380865573883057, 58
3.638145685195923, 58
3.638205051422119, 58
3.6382641792297363, 58
3.6383235454559326, 58
3.63838267326355, 58
3.638441562652588, 58
3.638500452041626, 58
3.638559103012085, 58
3.638618230819702, 58
3.6386773586273193, 58
3.6387367248535156, 58
3.6387956142425537, 58
3.638855457305908, 58
3.638913869857788, 58
3.638972759246826, 58
3.6390318870544434, 58
3.6390910148620605, 58
3.6391501426696777, 58
3.6392099857330322, 58
3.6392691135406494, 58
3.6393284797668457, 58
3.639387845993042, 58
3.63944673538208, 58
3.639505624771118, 58
3.6395649909973145, 58
3.6396241188049316, 58
3.639683485031128, 58
3.639742612838745, 58
3.639801502227783, 58
3.6398606300354004, 58
3.6399197578430176, 58
3.639979124069214, 58
3.640038251876831, 58
3.640097141265869, 58
3.6401565074920654, 58
3.6402153968811035, 58
3.6402742862701416, 58
3.640333652496338, 58
3.640392541885376, 58
3.640451669692993, 58
3.6405107975006104, 58
3.6405701637268066, 58
3.6406290531158447, 58
3.64068865776062, 58
3.640747547149658, 58
3.6408071517944336, 58
3.640866756439209, 58
3.640925884246826, 58
3.6409850120544434, 58
3.6410470008850098, 58
3.6411094665527344, 58
3.6411707401275635, 58
3.641234874725342, 58
3.6412978172302246, 58
3.641359806060791, 58
3.6414217948913574, 58
3.641484498977661, 58
3.641709566116333, 58
3.641791582107544, 58
3.6418535709381104, 58
3.6419148445129395, 58
3.641974925994873, 58
3.6420347690582275, 58
3.642094612121582, 58
3.6421542167663574, 58
3.642213821411133, 58
3.642273426055908, 58
3.6423327922821045, 58
3.642392635345459, 58
3.6424520015716553, 58
3.6425113677978516, 58
3.642570972442627, 58
3.6426308155059814, 58
3.6426920890808105, 58
3.642756223678589, 58
3.6428186893463135, 58
3.642881155014038, 58
3.6429433822631836, 58
3.643005847930908, 58
3.6430695056915283, 58
3.64313006401062, 58
3.6431968212127686, 58
3.6432645320892334, 58
3.6433236598968506, 58
3.6433825492858887, 58
3.643441915512085, 58
3.6435012817382812, 58
3.6435608863830566, 58
3.643620252609253, 58
3.643679618835449, 58
3.6437392234802246, 58
3.643798589706421, 58
3.643857717514038, 58
3.6439175605773926, 58
3.643976926803589, 58
3.644036054611206, 58
3.6440951824188232, 58
3.6441538333892822, 58
3.6442482471466064, 58
3.644315481185913, 58
3.6443748474121094, 58
3.644434690475464, 58
3.644493818283081, 58
3.6445529460906982, 58
3.6446118354797363, 58
3.6446712017059326, 58
3.644730567932129, 58
3.644788980484009, 58
3.644847869873047, 58
3.644906997680664, 58
3.6449663639068604, 58
3.6450257301330566, 58
3.645084857940674, 58
3.645143985748291, 58
3.645203113555908, 58
3.6452622413635254, 58
3.6453208923339844, 58
3.6453800201416016, 58
3.6454391479492188, 58
3.645498514175415, 58
3.6455576419830322, 58
3.6456167697906494, 58
3.6456758975982666, 58
3.645735263824463, 58
3.6457936763763428, 58
3.64585280418396, 58
3.6459124088287354, 58
3.6459717750549316, 58
3.646031379699707, 58
3.6460907459259033, 58
3.6461496353149414, 58
3.6462085247039795, 58
3.646267890930176, 58
3.646327018737793, 58
3.6463868618011475, 58
3.6464459896087646, 58
3.6465048789978027, 58
3.646563768386841, 58
3.646623134613037, 58
3.6466822624206543, 58
3.6467413902282715, 58
3.6468005180358887, 58
3.646860361099243, 58
3.6469194889068604, 58
3.6469790935516357, 58
3.647038459777832, 58
3.6470978260040283, 58
3.6471569538116455, 58
3.6472156047821045, 58
3.6472747325897217, 58
3.647334575653076, 58
3.6473937034606934, 58
3.6474525928497314, 58
3.6475117206573486, 58
3.647570848464966, 58
3.647629737854004, 58
3.647688627243042, 58
3.647747755050659, 58
3.6478066444396973, 58
3.6478655338287354, 58
3.6479251384735107, 58
3.647984504699707, 58
3.648043632507324, 58
3.6481025218963623, 58
3.6481618881225586, 58
3.648221254348755, 58
3.6482813358306885, 58
3.6483407020568848, 58
3.64840030670166, 58
3.6484591960906982, 58
3.6485183238983154, 58
3.6485776901245117, 58
3.648637533187866, 58
3.6486968994140625, 58
3.6487560272216797, 58
3.6488165855407715, 58
3.6488759517669678, 58
3.6489357948303223, 58
3.6489956378936768, 58
3.649055242538452, 58
3.6491143703460693, 58
3.6491734981536865, 58
3.649233102798462, 58
3.649292230606079, 58
3.649351119995117, 58
3.6494107246398926, 58
3.64947247505188, 58
3.649533271789551, 58
3.649592399597168, 58
3.6496517658233643, 58
3.6497116088867188, 58
3.6497714519500732, 58
3.6498310565948486, 58
3.649890422821045, 58
3.649949550628662, 58
3.6500089168548584, 58
3.6500682830810547, 58
3.6501286029815674, 58
3.6501882076263428, 58
3.650247573852539, 58
3.6503069400787354, 58
3.6503663063049316, 58
3.650425672531128, 58
3.650484800338745, 58
3.6505439281463623, 58
3.650604009628296, 58
3.6506645679473877, 58
3.650724172592163, 58
3.6507840156555176, 58
3.650843381881714, 58
3.6509029865264893, 58
3.6509621143341064, 58
3.651021957397461, 58
3.6510813236236572, 58
3.6511404514312744, 58
3.65120005607605, 58
3.651259660720825, 58
3.6513187885284424, 58
3.651378631591797, 58
3.651437997817993, 58
3.6514973640441895, 58
3.651557207107544, 58
3.6516165733337402, 58
3.651676654815674, 58
3.651736259460449, 58
3.6517953872680664, 58
3.651854991912842, 58
3.651914358139038, 58
3.6519739627838135, 58
3.679816722869873, 58
3.679884433746338, 58
3.679945230484009, 58
3.680004596710205, 58
3.680063247680664, 58
3.6801223754882812, 58
3.6801815032958984, 58
3.680241346359253, 58
3.680300712585449, 58
3.6803598403930664, 58
3.680419445037842, 58
3.6804792881011963, 58
3.680539131164551, 58
3.680598020553589, 58
3.680656909942627, 58
3.680716037750244, 58
3.6807749271392822, 58
3.680835008621216, 58
3.680894374847412, 58
3.6809537410736084, 58
3.6810128688812256, 58
3.6810717582702637, 58
3.681130886077881, 58
3.681190252304077, 58
3.6812493801116943, 58
3.6813089847564697, 58
3.681368350982666, 58
3.6814279556274414, 58
3.6814870834350586, 58
3.681546449661255, 58
3.681605577468872, 58
3.6816647052764893, 58
3.6817245483398438, 58
3.68178391456604, 58
3.6818435192108154, 58
3.6819026470184326, 58
3.681962013244629, 58
3.682020664215088, 58
3.682079553604126, 58
3.6821391582489014, 58
3.6821985244750977, 58
3.682257890701294, 58
3.682321071624756, 58
3.682380437850952, 58
3.6824395656585693, 58
3.6824986934661865, 58
3.682558298110962, 58
3.682617664337158, 58
3.6826775074005127, 58
3.682736873626709, 58
3.682796001434326, 58
3.6828553676605225, 58
3.682914972305298, 58
3.682974100112915, 58
3.6830334663391113, 58
3.6830928325653076, 58
3.683151960372925, 58
3.683211088180542, 58
3.683270215988159, 58
3.6833298206329346, 58
3.683389186859131, 58
3.683448553085327, 58
3.6835079193115234, 58
3.683568000793457, 58
3.6836276054382324, 58
3.6836867332458496, 58
3.683746814727783, 58
3.6838059425354004, 58
3.683865785598755, 58
3.683925151824951, 58
3.6839845180511475, 58
3.684044122695923, 58
3.6841039657592773, 58
3.6841635704040527, 58
3.684255838394165, 58
3.6843173503875732, 58
3.6843769550323486, 58
3.684436082839966, 58
3.684494972229004, 58
3.684553861618042, 58
3.6846132278442383, 58
3.6846723556518555, 58
3.6847314834594727, 58
3.684791326522827, 58
3.6848504543304443, 58
3.6849093437194824, 58
3.6849679946899414, 58
3.6850268840789795, 58
3.685086727142334, 58
3.685145616531372, 58
3.68520450592041, 58
3.68526291847229, 58
3.685321569442749, 58
3.685380458831787, 58
3.685439109802246, 58
3.685497522354126, 58
3.685556650161743, 58
3.6856157779693604, 58
3.6856753826141357, 58
3.685734748840332, 58
3.685793399810791, 58
3.685852289199829, 58
3.685911178588867, 58
3.685969829559326, 58
3.6860287189483643, 58
3.6860880851745605, 58
3.686147451400757, 58
3.686206340789795, 58
3.686264991760254, 58
3.686324119567871, 58
3.686383008956909, 58
3.686441659927368, 58
3.6865005493164062, 58
3.6865596771240234, 58
3.6866188049316406, 58
3.686677932739258, 58
3.686737537384033, 58
3.6867966651916504, 58
3.6868557929992676, 58
3.6869149208068848, 58
3.686974048614502, 58
3.6870334148406982, 58
3.6870923042297363, 58
3.687152147293091, 58
3.687215805053711, 58
3.687274217605591, 58
3.687333583831787, 58
3.687392473220825, 58
3.6874518394470215, 58
3.6875107288360596, 58
3.687570095062256, 58
3.687629222869873, 58
3.687687873840332, 58
3.687746524810791, 58
3.6878058910369873, 58
3.6878647804260254, 58
3.6879236698150635, 58
3.687983512878418, 58
3.688042640686035, 58
3.688101291656494, 58
3.6881601810455322, 58
3.6882195472717285, 58
3.6882786750793457, 58
3.688338279724121, 58
3.6883974075317383, 58
3.6884565353393555, 58
3.6885159015655518, 58
3.688575029373169, 58
3.688633680343628, 58
3.688692569732666, 58
3.688751220703125, 58
3.688810110092163, 58
3.6888692378997803, 58
3.6889281272888184, 58
3.6889874935150146, 58
3.689046859741211, 58
3.689105749130249, 58
3.689164876937866, 58
3.6892242431640625, 58
3.6896283626556396, 58
3.6897003650665283, 58
3.689760446548462, 58
3.689819574356079, 58
3.6898789405822754, 58
3.689974069595337, 58
3.6900336742401123, 58
3.6900932788848877, 58
3.690152645111084, 58
3.690211772918701, 58
3.6902706623077393, 58
3.6903297901153564, 58
3.690389394760132, 58
3.690448760986328, 58
3.690509080886841, 58
3.690568447113037, 58
3.6906278133392334, 58
3.6906869411468506, 58
3.690746307373047, 58
3.690805673599243, 58
3.6908648014068604, 58
3.6909241676330566, 58
3.6909842491149902, 58
3.691044330596924, 58
3.691103935241699, 58
3.6911637783050537, 58
3.6912238597869873, 58
3.691283941268921, 58
3.6913437843322754, 58
3.6914031505584717, 58
3.691462755203247, 58
3.6915223598480225, 58
3.691581964492798, 58
3.691641330718994, 58
3.6918580532073975, 58
3.6919288635253906, 58
3.691990613937378, 58
3.6920530796051025, 58
3.6921420097351074, 58
3.692204475402832, 58
3.6922659873962402, 58
3.692326307296753, 58
3.6923859119415283, 58
3.6924452781677246, 58
3.692505359649658, 58
3.6925647258758545, 58
3.692624807357788, 58
3.6926839351654053, 58
3.6927435398101807, 58
3.692803144454956, 58
3.6928622722625732, 58
3.692922353744507, 58
3.692981719970703, 58
3.6930410861968994, 58
3.693100690841675, 58
3.693160057067871, 58
3.6932194232940674, 58
3.693279504776001, 58
3.6933395862579346, 58
3.693399667739868, 58
3.6934595108032227, 58
3.6935195922851562, 58
3.6935794353485107, 58
3.6936392784118652, 58
3.6936988830566406, 58
3.693758010864258, 58
3.693817377090454, 58
3.6938774585723877, 58
3.693937301635742, 58
3.6939969062805176, 58
3.694056510925293, 58
3.69411563873291, 58
3.6941757202148438, 58
3.6942574977874756, 58
3.6943185329437256, 58
3.6943788528442383, 58
3.6944382190704346, 58
3.694498062133789, 58
3.6945574283599854, 58
3.6946170330047607, 58
3.694676637649536, 58
3.6947362422943115, 58
3.694795846939087, 58
3.6948559284210205, 58
3.694915771484375, 58
3.6949758529663086, 58
3.695035457611084, 58
3.695096015930176, 58
3.695155382156372, 58
3.72261643409729, 58
3.7226788997650146, 58
3.7227392196655273, 58
3.722799062728882, 58
3.7228589057922363, 58
3.7229177951812744, 58
3.72297739982605, 58
3.723037004470825, 58
3.7230966091156006, 58
3.723156690597534, 58
3.7232165336608887, 58
3.723275899887085, 58
3.7233357429504395, 58
3.723395347595215, 58
3.7234549522399902, 58
3.7235145568847656, 58
3.72357439994812, 58
3.723634719848633, 58
3.723694086074829, 58
3.7237534523010254, 58
3.7238125801086426, 58
3.723871946334839, 58
3.7239320278167725, 58
3.7239911556243896, 58
3.724050521850586, 58
3.7241103649139404, 58
3.724169969558716, 58
3.724262237548828, 58
3.7243247032165527, 58
3.724384307861328, 58
3.7244439125061035, 58
3.7245032787323, 58
3.724562644958496, 58
3.7246217727661133, 58
3.7246811389923096, 58
3.724740505218506, 58
3.724799871444702, 58
3.7248592376708984, 58
3.724919557571411, 58
3.7249789237976074, 58
3.7250380516052246, 58
3.725097417831421, 58
3.725156545639038, 58
3.7252159118652344, 58
3.7252750396728516, 58
3.725334644317627, 58
3.725393772125244, 58
3.7254531383514404, 58
3.725512981414795, 58
3.725572109222412, 58
3.72563099861145, 58
3.7256901264190674, 58
3.7257497310638428, 58
3.725809097290039, 58
3.7258691787719727, 58
